n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.01,0.808,1,8194,6.4326587,23.947216,1.2539113078739815e-10,2.6078220425509126e-07,0.023148148148148147,0.0
15,0.01,0.808,1,15841,6.4326587,23.947216,1.2539113078739815e-10,2.6078220425509126e-07,0.023148148148148147,0.0
15,0.01,0.808,5,15117,6.42505,2.8350027,1.3182634208492446e-10,2.43702964400997e-07,0.0797872340425532,0.012693156732891833
15,0.01,0.808,7,2537,6.4035425,23.904104,1.5181237734903885e-10,3.608363334761869e-07,0.02247191011235955,0.0
15,0.01,0.808,4,6041,6.3970556,3.94123,1.5840152819398003e-10,3.2943557826142996e-07,0.041884816753926704,0.002763957987838585
15,0.01,0.808,1,8638,6.395465,5.6446023,1.6005982364920094e-10,2.9589726065282275e-07,0.027777777777777776,0.0005605381165919282
15,0.01,0.808,5,10170,6.3703737,5.0049486,1.8856830963062885e-10,3.1373995356344027e-07,0.031914893617021274,0.0011037527593818985
15,0.01,0.808,6,14591,6.370318,5.6734304,1.8863684518526247e-10,2.1032475751170819e-07,0.027777777777777776,0.0005494505494505495
15,0.01,0.808,6,15148,6.370318,5.6734304,1.8863684518526247e-10,2.1032475751170819e-07,0.027777777777777776,0.0005494505494505495
15,0.01,0.808,6,13522,6.370318,5.6734304,1.8863684518526247e-10,2.1032475751170819e-07,0.027777777777777776,0.0005494505494505495
15,0.01,0.808,8,13811,6.3697324,23.82465,1.8935853082347587e-10,1.2602188943363966e-07,0.02127659574468085,0.0
15,0.01,0.808,8,4060,6.3697324,23.82465,1.8935853082347587e-10,1.2602188943363966e-07,0.02127659574468085,0.0
15,0.01,0.808,8,10458,6.3697324,23.82465,1.8935853082347587e-10,1.2602188943363966e-07,0.02127659574468085,0.0
15,0.01,0.808,8,2039,6.3697324,23.82465,1.8935853082347587e-10,1.2602188943363966e-07,0.02127659574468085,0.0
15,0.01,0.808,8,1658,6.3697324,23.82465,1.8935853082347587e-10,1.2602188943363966e-07,0.02127659574468085,0.0
15,0.01,0.808,8,613,6.3697324,23.82465,1.8935853082347587e-10,1.2602188943363966e-07,0.02127659574468085,0.0
15,0.01,0.808,8,3634,6.3697324,23.82465,1.8935853082347587e-10,1.2602188943363966e-07,0.02127659574468085,0.0
15,0.01,0.808,6,9517,6.3643723,23.88786,1.9609019391758734e-10,2.1032475751170819e-07,0.022222222222222223,0.0
15,0.01,0.808,6,7566,6.3596153,3.6231503,2.0225965381580304e-10,2.1032475751170819e-07,0.05,0.004395604395604396
15,0.01,0.808,12,7812,6.338082,4.882751,2.3264309399756372e-10,5.3023504081252945e-08,0.08695652173913043,0.0030349013657056147
15,0.01,0.808,4,7115,6.309725,4.843691,2.795324595155921e-10,5.167623401578245e-07,0.031413612565445025,0.001105583195135434
15,0.01,0.808,10,16181,6.267914,5.132144,3.659170819949801e-10,3.382293561240266e-07,0.03614457831325301,0.0010432968179447052
15,0.01,0.808,10,15401,6.267914,5.132144,3.659170819949801e-10,3.382293561240266e-07,0.03614457831325301,0.0010432968179447052
15,0.01,0.808,11,5221,6.2553763,4.8276234,3.9655842492218437e-10,5.998126430777548e-07,0.043478260869565216,0.0015535991714137752
15,0.01,0.808,5,12262,6.213786,23.82465,5.17229397735137e-10,6.619740553474777e-07,0.02127659574468085,0.0
15,0.01,0.808,5,13670,6.213786,23.82465,5.17229397735137e-10,6.619740553474777e-07,0.02127659574468085,0.0
